,OverallQual,TotalBsmtSF,GrLivArea,FullBath,KitchenQual,GarageCars,Antiquity
820,-0.033456775581996744,0.09543506716900825,-0.1649659280839431,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.76764897059567
821,-0.033456775581996744,-0.44297783666155843,0.3486772458170802,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
822,0.6858400966307889,-0.7188907887592477,1.1005979410799653,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.05372120081326905
823,-0.7729816283947196,0.03916357906988149,-0.9557821166863404,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
824,0.6858400966307889,0.7528554895071508,-0.16041321666022584,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
825,-0.033456775581996744,-0.5069230715290733,-1.6816143467315556,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.3522979083920355
826,-0.033456775581996744,-0.4038218835504025,0.06844692136054381,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6774160013302897
827,1.3879069502926296,2.235403569380869,1.1433306835024897,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.3522979083920355
828,-0.7729816283947196,1.417272616182238,0.47040257250196005,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.76764897059567
829,-0.033456775581996744,-0.5291516201386068,1.7251844670184773,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,0.24067701205553868
830,0.6858400966307889,0.7885131342655656,-0.124205722340705,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
831,-2.3310933766867232,0.3226810436784316,-0.6197217588438496,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.3522979083920355
832,-1.536859741028278,0.2673915058152346,-0.573222960748363,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.7964947583853604
833,-0.033456775581996744,-0.3429288387449871,0.5156922515415638,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
834,-1.536859741028278,-0.6711036746882674,-0.44976509973766,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.280198754529241
835,0.6858400966307889,0.07904870876818346,0.9543850193418864,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
836,-0.7729816283947196,-2.998819858496054,-0.9328766943026244,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.3212340685882165
837,-0.7729816283947196,-0.2269601666336679,0.9394316475091348,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.300846537470336
838,-0.033456775581996744,-0.7973931696112102,1.3793544662987054,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.9064465902249068
839,0.6858400966307889,0.6566083934554868,-0.1901136408669045,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.05372120081326905
840,1.3879069502926296,1.579453592981973,0.6912776976479523,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
841,-0.033456775581996744,0.9523761939594989,0.0385029849970545,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.127654149500196
842,-0.7729816283947196,1.0490174333104383,0.1317592853396989,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
843,-1.536859741028278,-2.998819858496054,-1.5691224738035996,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.1948395199165944
844,-0.7729816283947196,-0.19096532077494865,-1.246748629290633,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.5125871808964272
845,-0.7729816283947196,-0.10265664449710117,-0.6589624669508878,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2380901335242356
846,2.7489355724327655,1.5581956467923168,1.5167999509867165,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.3522979083920355
847,1.3879069502926296,0.24428636908771237,1.1021896800071516,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
848,-0.7729816283947196,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.05372120081326905
849,-0.033456775581996744,0.07436295771876669,0.8123349691428028,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.15082578841546143
850,-1.536859741028278,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.7964947583853604
851,-0.033456775581996744,0.5257886580593274,-0.3981898272574425,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9584827156985719
852,-1.536859741028278,-2.998819858496054,-0.7173487323178166,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
853,-0.7729816283947196,-0.16942277585221274,-0.497108024491302,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9064465902249068
854,2.0750139871102453,1.0752753925882368,0.17333859623186515,0.8317026140866611,2.8347387934198154,0.29085690550490034,-1.6617441975475464
855,-0.7729816283947196,0.5189899245918608,1.9679357042996757,0.8317026140866611,-0.06585980931231802,3.438247581418314,0.9064465902249068
856,-1.536859741028278,-0.7390851393545718,-2.0324727967981135,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.341368957109081
857,0.6858400966307889,1.2709123304331293,0.33883397131225756,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.5342062465535268
858,0.6858400966307889,1.024910793823116,1.5633611147758975,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.15082578841546143
859,0.6858400966307889,-0.3891758339981335,0.1128859124501627,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.341368957109081
860,-0.7729816283947196,-0.0694153640659783,1.6231584659348484,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.008767628732001
861,1.3879069502926296,0.676804207298093,1.8362004756734882,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.1690651974280869
862,-0.7729816283947196,-0.3138219778518043,-1.4105845419874485,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9584827156985719
863,-0.7729816283947196,-0.6185647418839484,-1.028385916207986,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.280198754529241
864,-0.7729816283947196,-0.8868597279944903,1.5745601960724023,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.300846537470336
865,-0.033456775581996744,0.16076923222622805,-0.8096097409746982,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.008767628732001
866,1.3879069502926296,0.5461655640376685,-0.309164892561537,-1.026599094101069,2.8347387934198154,0.29085690550490034,-0.1690651974280869
867,-0.7729816283947196,-1.2064901221678044,-0.9443098875395747,-1.026599094101069,-4.289680693252862,0.29085690550490034,1.3212340685882165
868,-0.033456775581996744,-0.251020569327643,0.5213129151292002,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
869,-1.536859741028278,0.5936002954707063,0.4013605759066177,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.05372120081326905
870,-0.033456775581996744,-0.6836557076330033,0.127574010145595,0.8317026140866611,-0.06585980931231802,-2.163018911240998,-0.5342062465535268
871,-1.536859741028278,-0.396496329149118,-1.477117034783705,-1.026599094101069,-0.06585980931231802,3.438247581418314,0.7964947583853604
872,1.3879069502926296,-0.7188907887592477,2.871554243723063,2.469865458411717,-0.06585980931231802,1.7955372344136118,-0.23253560075664576
873,0.6858400966307889,0.6723186107445683,-0.24329481827031169,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
874,-0.7729816283947196,0.06967545079453136,-0.918639669337233,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.143186544329675
875,-0.7729816283947196,-0.10741303312165756,-0.004725964287005151,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.58092994149396
876,1.3879069502926296,0.24428636908771237,1.5082703535469844,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
877,0.6858400966307889,0.7461604193406017,-0.16724453477252377,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
878,0.6858400966307889,0.8396270233862083,-0.07281211586041747,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
879,-1.536859741028278,-0.17420651724127387,-0.46216033554548913,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.1727625623632443
880,0.6858400966307889,-0.42338159149552684,0.6137016081470806,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
881,0.6858400966307889,0.7260575147129467,-0.18781990425355136,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
882,-0.033456775581996744,0.14213647615747863,-0.8427833663950374,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.4029967760037612
883,-0.033456775581996744,0.6678316664809949,-0.2479582642981906,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
884,-0.033456775581996744,0.5416398558919905,-0.38116918257418314,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
885,-0.7729816283947196,-0.6185647418839484,-1.8466601287822073,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.6266840491869227
886,-0.7729816283947196,-0.6060975431657413,-1.8279031847527616,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2592827429267877
887,-0.033456775581996744,-0.42093463833493794,-1.5587715627972418,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
888,0.6858400966307889,0.6453766432778285,0.519440351982351,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.85250817246387
889,0.6858400966307889,-0.5390467338213396,0.6264461835979027,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.3643187743643639
890,-0.033456775581996744,0.15145623886621357,-0.22470387266799416,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.9326925355270848
891,-0.7729816283947196,0.25815428607444457,0.73913823246584,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
892,-0.7729816283947196,-0.308978380593635,-1.4040044719457736,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.7382075585280399
893,-0.7729816283947196,-0.8971431883326177,-0.5655345385802315,-1.026599094101069,-0.06585980931231802,-2.163018911240998,-0.3000253110853178
894,0.6858400966307889,-0.5514293856925189,1.4696392853030242,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.1690651974280869
895,-1.536859741028278,-0.2775469227726957,-1.361550404905975,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.1727625623632443
896,0.6858400966307889,0.16076923222622805,0.26311047916810715,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
897,-0.7729816283947196,0.03916357906988149,-0.9557821166863404,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.10909133776145505
898,0.6858400966307889,-0.4626110362630322,0.4779912467385812,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.5342062465535268
899,-0.033456775581996744,-0.6060975431657413,0.47419894619721104,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.1690651974280869
900,-0.033456775581996744,0.8418455586907866,-0.07059480905941647,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.9326925355270848
901,-0.033456775581996744,-0.49459490412209234,-0.4646447830703651,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.729460402038132
902,-4.0559674601073565,-2.998819858496054,-4.144585488465554,-1.026599094101069,-4.289680693252862,-2.163018911240998,1.300846537470336
903,1.3879069502926296,0.27892901260128206,1.7599043929278977,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.143186544329675
904,-0.033456775581996744,0.53031935653509,-0.39331815672695625,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.104600530571564
905,-0.033456775581996744,1.4729179372867414,0.5529959343350529,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
906,0.6858400966307889,-0.12645786045296883,0.5696553170695499,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
907,0.6858400966307889,1.0818333747122353,0.7356149580326068,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.10909133776145505
908,-0.033456775581996744,0.0415133111702695,-0.7200266948950262,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.708140664486465
909,1.3879069502926296,1.2817157355091378,0.3486772458170802,-1.026599094101069,2.8347387934198154,0.29085690550490034,-0.6266840491869227
910,-0.033456775581996744,-0.6360458051969732,0.36828159082550543,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
911,0.6858400966307889,0.5189899245918608,-0.40551034205959297,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
912,-0.7729816283947196,-0.4184882552521114,1.2852643268737012,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.008767628732001
913,-3.165146831322731,-1.913457216552411,-3.4197440669336077,-1.026599094101069,-4.289680693252862,-1.0465508671078334,1.341368957109081
914,-0.7729816283947196,-0.26548165451570077,-0.43494985683645054,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.1690651974280869
915,-0.7729816283947196,-1.2171971412148308,-0.7550343066895973,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.7382075585280399
916,-2.3310933766867232,-2.998819858496054,-0.9557821166863404,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.280198754529241
917,-0.7729816283947196,0.32957628311103804,-0.19700400773366847,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2166121380531056
918,-1.536859741028278,-0.9694785029216012,-2.4127293378603394,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.8797254079479844
919,0.6858400966307889,-0.11217134430374101,0.567808135324975,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
920,0.6858400966307889,0.5845770326632166,-0.3353915020400601,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.8247725931107309
921,0.6858400966307889,0.2996714329603475,1.5787510559249478,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,-0.8457345556348943
922,-0.7729816283947196,0.28123531577538596,-0.669503680538411,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.0811981576883987
923,-0.7729816283947196,-0.49952437942829153,-1.6709025285221104,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.44055281987719075
924,0.6858400966307889,-1.6372962867746874,0.10235644130062148,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.001983378092893712
925,-0.7729816283947196,-0.7390851393545718,-0.31867870086775874,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.341368957109081
926,0.6858400966307889,1.169027988566602,0.24493420102408928,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
927,0.6858400966307889,-0.16942277585221274,1.4595568735921969,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
928,1.3879069502926296,0.025055790758088142,1.1933317314687142,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.6617441975475464
929,-0.7729816283947196,-0.1240755644435729,-1.160123100544687,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.8247725931107309
930,-0.033456775581996744,-0.49952437942829153,-1.6709025285221104,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.3522979083920355
931,0.6858400966307889,-0.8177628513049549,-0.07059480905941647,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
932,1.3879069502926296,3.197228106481474,1.8270754038578765,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.5471920714777683
933,-0.7729816283947196,-2.998819858496054,0.682343647700964,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
934,0.6858400966307889,-0.42338159149552684,1.0037851118219279,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
935,0.6858400966307889,0.31118115168181426,1.168417536268934,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.15082578841546143
936,2.0750139871102453,1.2124570550584255,0.2851988186087201,0.8317026140866611,2.8347387934198154,0.29085690550490034,-1.143186544329675
937,1.3879069502926296,1.0709019622093179,0.15261077232630163,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
938,0.6858400966307889,0.5823203445783149,1.196433991173719,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.729460402038132
939,1.3879069502926296,1.9997294066266178,0.9593556799926648,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.6617441975475464
940,-0.7729816283947196,-0.35264851465986924,-1.1815690839142756,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
941,-0.033456775581996744,-1.3633480569681782,0.9260872982140886,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
942,0.6858400966307889,0.18866789166355555,1.268583386319876,0.8317026140866611,-0.06585980931231802,1.7955372344136118,0.05372120081326905
943,-0.7729816283947196,0.3272782603408585,-0.23398681375320732,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.9064465902249068
944,-0.033456775581996744,-0.38673678957693675,-0.6327517070085904,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3212340685882165
945,0.6858400966307889,-0.7593238648867106,0.8975647625822902,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.1690651974280869
946,0.6858400966307889,-0.17899224918671988,1.242652107878739,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
947,0.6858400966307889,1.0665273758391032,0.14845041799686418,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
948,1.3879069502926296,0.26277369950366514,1.753252799102059,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.9806232182354323
949,-1.536859741028278,-0.9694785029216012,-2.4127293378603394,-1.026599094101069,-0.06585980931231802,-2.163018911240998,0.85250817246387
950,-0.7729816283947196,0.28123531577538596,-0.669503680538411,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2380901335242356
951,-2.3310933766867232,-1.1957987520527233,-1.8241647483433558,-1.026599094101069,-0.06585980931231802,-2.163018911240998,-1.3522979083920355
952,1.3879069502926296,1.2579393627131246,1.319897249751596,-1.026599094101069,2.8347387934198154,1.7955372344136118,-1.6617441975475464
953,0.6858400966307889,-0.26548165451570077,0.003962919011965478,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.37219201780154276
954,1.3879069502926296,0.3134819145935535,1.6286718448748858,2.469865458411717,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
955,0.6858400966307889,-0.5563867508478514,0.9643194760488536,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
956,-0.7729816283947196,-2.998819858496054,-0.7227067760729476,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.1948395199165944
957,1.3879069502926296,0.5755481813642106,0.06844692136054381,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
958,-0.7729816283947196,0.0673310376326058,-0.9214822560573567,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.85250817246387
959,-0.7729816283947196,-0.4601548508915738,-0.4845856362981774,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3212340685882165
960,-0.033456775581996744,-0.42093463833493794,-1.5587715627972418,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.729460402038132
961,1.3879069502926296,0.4872196275995342,1.894330933793652,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.6617441975475464
962,0.6858400966307889,-0.188569704874005,-1.075691773030615,-1.026599094101069,2.8347387934198154,0.29085690550490034,-1.3522979083920355
963,0.6858400966307889,-0.7264585073398112,0.11708882172360877,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
964,-2.3310933766867232,-0.03863122735506128,-0.8511279941871306,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.280198754529241
965,0.6858400966307889,-0.7441406375137978,1.8660255106811172,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
966,-0.033456775581996744,0.5099199187926576,-0.41529542239598877,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.150371033740912
967,0.6858400966307889,-0.27030618935604284,0.0385029849970545,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.05372120081326905
968,-0.7729816283947196,0.2095525539147467,-0.7523285218618239,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.143186544329675
969,2.0750139871102453,0.9963752504457629,1.4131082601952238,0.8317026140866611,2.8347387934198154,1.7955372344136118,-0.8457345556348943
970,1.3879069502926296,1.0665273758391032,0.14845041799686418,-1.026599094101069,2.8347387934198154,0.29085690550490034,-0.3000253110853178
971,-0.033456775581996744,-0.3818603770139148,0.6045702612828159,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
972,0.6858400966307889,-0.9513361801041181,-0.7658791391223257,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.300846537470336
973,0.6858400966307889,-0.35994402662572694,0.7161744796722965,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
974,1.3879069502926296,1.0533966622269466,0.16506220658173917,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.44055281987719075
975,1.3879069502926296,-1.1558431662467366,0.6481882514303937,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
976,-0.033456775581996744,0.5506898524717041,-0.3714808975510874,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
977,-1.536859741028278,-0.308978380593635,-1.4040044719457736,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.2166121380531056
978,0.6858400966307889,0.06967545079453136,-0.5938106936752808,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.7964947583853604
979,-1.536859741028278,-0.5687909898039181,-1.7722726892377747,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.280198754529241
980,-0.033456775581996744,-0.5936462661828346,0.1380278092930343,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.341368957109081
981,2.0750139871102453,1.8683139191242077,0.8534984755788082,0.8317026140866611,2.8347387934198154,0.29085690550490034,-1.6617441975475464
982,0.6858400966307889,-0.15986124475507135,1.2026305541207,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
983,0.6858400966307889,1.1450945548040314,0.222590022494547,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
984,-0.033456775581996744,-0.07415842505448793,1.1558958507439738,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
985,-0.033456775581996744,0.08373270791787998,-0.8762865414596186,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.9806232182354323
986,0.6858400966307889,-0.7796075624313421,0.2911988696874927,-1.026599094101069,-4.289680693252862,-1.0465508671078334,1.341368957109081
987,-0.7729816283947196,-0.26307017126261395,0.27918849734735834,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3212340685882165
988,-2.3310933766867232,-0.024449693358893534,0.21442941236584515,-1.026599094101069,-4.289680693252862,-2.163018911240998,0.5125871808964272
989,0.6858400966307889,1.1581533563238988,0.23479541066034237,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
990,0.6858400966307889,-0.8126660711928794,0.05991774651420851,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.5342062465535268
991,2.0750139871102453,2.454252905230234,1.9792275821465404,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.3522979083920355
992,-0.033456775581996744,0.13280991419608099,-0.8427833663950374,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.150371033740912
993,-0.033456775581996744,-0.19336143873795425,1.8231577614459482,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.708140664486465
994,-0.7729816283947196,0.03916357906988149,-0.9557821166863404,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.0811981576883987
995,0.6858400966307889,-0.3818603770139148,0.7689464336568165,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.24067701205553868
996,-1.536859741028278,-1.5352196561319011,-2.080644522087031,-1.026599094101069,-4.289680693252862,-2.163018911240998,1.341368957109081
997,0.6858400966307889,0.30887999570262437,0.5843982410553031,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.05372120081326905
998,-0.033456775581996744,-0.21735037283744496,-1.2814072726246581,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.300846537470336
